"Sample"	"X83755"	"X83789"	"X83820"	"X83834"	"X83886"	"X83894"	"X83944"	"X84042"	"X84108"	"X84109"	"X84201"	"X84226"	"X84239"	"X84265"	"X84302"	"X84309"	"X84315"	"X84377"	"X84424"	"X84443"	"X84481"	"X84551"	"X84575"	"X84608"	"X84609"	"X84752"	"X84804"	"X84817"	"X85054"	"X85057"	"X85061"	"X85109"	"X85120"	"X85215"	"X85332"	"X85450"	"X85456"	"X85491"	"X85562"	"X85571"	"X85598"	"X85648"	"X85669"	"X85681"	"X85684"	"X85685"	"X85735"	"X85740"	"X85862"	"X85875"	"X85900"	"X85918"	"X85928"	"X85986"	"X86178"	"X86318"	"X86334"	"X86335"	"X86433"	"X86435"	"X86450"	"X86451"	"X86480"	"X86500"	"X86505"	"X86515"	"X86542"	"X86546"	"X86558"	"X86565"	"X86573"	"X86581"	"X86657"	"X86662"	"X86674"	"X86699"	"X86730"	"X86732"	"X86806"	"X86817"	"X86831"	"X86859"	"X86871"	"X86875"	"X86878"	"X86913"	"X86949"	"X86982"	"X86987"	"X87064"	"X87114"	"X87123"	"X87175"	"X87186"	"X87198"	"X87215"	"X87228"	"X87256"	"X87275"	"X87417"	"X87582"	"X87583"	"X87688"	"X87710"	"X87832"	"X87985"	"X87986"	"X87987"	"X88002"	"X88019"	"X88021"	"X88054"	"X88125"	"X88173"	"X88191"	"X88203"	"X88208"	"X88253"	"X88303"	"X88320"	"X88329"	"X88355"	"X88404"	"X88438"	"X88441"	"X88516"	"X88544"	"X88692"	"X88719"	"X88764"	"X88838"	"X89079"	"X89103"	"X89144"	"X89173"	"X89184"	"X89237"	"X89319"	"X89320"	"X89352"	"X89371"	"X89404"	"X89490"	"X89551"	"X89633"	"X89649"	"X89650"	"X89803"	"X89822"	"X89883"	"X89902"	"X89909"	"X89974"	"X90021"	"X90046"	"X90057"	"X90078"	"X90088"	"X90158"	"X90171"	"X90263"	"X90341"	"X90355"	"X90367"	"X90432"	"X90481"	"X90484"	"X90511"	"X90594"	"X90689"	"X90694"	"X90732"	"X90739"	"X90772"	"X90824"	"X90849"	"X90894"	"X90941"	"X90995"	"X91004"	"X91099"	"X91137"	"X91166"	"X91220"	"X91302"	"X91343"	"X91440"	"X91461"	"X91538"	"X91578"	"X91584"	"X91733"	"X91747"	"X91837"	"X91950"	"X92019"	"X92024"	"X92048"	"X92103"	"X92105"	"X92135"	"X92139"	"X92168"	"X92170"	"X92185"	"X92188"	"X92283"	"X92286"	"X92340"	"X92491"	"X92513"	"X92535"	"X92544"	"X92561"	"X92831"	"X92876"	"X92883"	"X92954"	"X92989"	"X92990"	"X92993"	"X93051"	"X93107"	"X93109"	"X93143"	"X93146"	"X93220"	"X93304"	"X93312"	"X93326"	"X93337"	"X93355"	"X93435"	"X93443"	"X93463"	"X93565"	"X93598"
"X83755"	0	0.983333333333333	0.896551724137931	0.950819672131147	0.905660377358491	0.98	1	0.963636363636364	0.909090909090909	0.948275862068966	0.91304347826087	0.850746268656716	0.914285714285714	0.914893617021277	0.943396226415094	0.872727272727273	0.96551724137931	1	0.970588235294118	0.901960784313726	0.897959183673469	0.950819672131147	0.875	1	0.947368421052632	0.943396226415094	0.947368421052632	0.813559322033898	0.95	0.95	0.96078431372549	0.953125	0.913793103448276	0.955555555555556	0.888888888888889	0.9	0.914893617021277	0.98	0.947368421052632	0.87037037037037	0.948275862068966	0.948275862068966	0.956521739130435	0.811320754716981	0.866666666666667	0.905405405405405	0.955555555555556	0.942307692307692	0.953125	0.956521739130435	0.772727272727273	0.983606557377049	0.96875	0.94	0.844444444444444	0.935483870967742	0.946428571428571	0.865384615384615	0.904109589041096	0.882352941176471	0.942307692307692	0.95	0.879310344827586	0.96078431372549	0.981481481481482	0.949152542372881	1	0.979166666666667	0.931818181818182	0.981481481481482	0.928571428571429	0.921875	0.913793103448276	0.913793103448276	0.962962962962963	0.982142857142857	0.966666666666667	0.962264150943396	0.904761904761905	0.911764705882353	0.963636363636364	0.941176470588235	0.895833333333333	0.96078431372549	0.890909090909091	0.945454545454545	0.872727272727273	0.934426229508197	0.957446808510638	0.980392156862745	0.947368421052632	0.980769230769231	0.943396226415094	0.927272727272727	0.956521739130435	0.958333333333333	0.943396226415094	0.91304347826087	0.962962962962963	0.980392156862745	0.924528301886792	0.803571428571429	0.867924528301887	0.967213114754098	0.894736842105263	0.916666666666667	0.932203389830508	0.982456140350877	0.953846153846154	0.883333333333333	0.916666666666667	0.912280701754386	1	0.923076923076923	0.863636363636364	0.87037037037037	0.91025641025641	1	0.941176470588235	0.894736842105263	0.895833333333333	0.864406779661017	1	0.926470588235294	0.872340425531915	0.91304347826087	0.933333333333333	0.909090909090909	1	0.944444444444444	0.98	0.87037037037037	0.962264150943396	0.934210526315789	0.932432432432432	0.96969696969697	0.935483870967742	0.940298507462687	0.954545454545455	0.923076923076923	0.913793103448276	0.872340425531915	1	0.967213114754098	0.95	0.910714285714286	0.977777777777778	0.818181818181818	0.953846153846154	1	0.945454545454545	0.938775510204082	0.983870967741935	0.896551724137931	0.952380952380952	0.962264150943396	0.96875	0.943396226415094	0.897959183673469	0.979591836734694	0.934782608695652	0.958333333333333	0.897959183673469	0.898305084745763	0.983333333333333	0.915254237288136	0.941176470588235	0.85	0.952380952380952	0.885245901639344	0.951612903225806	0.886792452830189	0.94	0.964912280701754	0.92	0.915254237288136	0.878787878787879	0.981818181818182	0.892857142857143	1	0.897058823529412	0.936170212765957	0.864406779661017	0.909090909090909	0.921875	0.942307692307692	1	0.89873417721519	0.946428571428571	0.96551724137931	1	0.943396226415094	0.943396226415094	0.915492957746479	0.966666666666667	0.946428571428571	0.840909090909091	0.87037037037037	0.98	0.907692307692308	0.8	0.923076923076923	0.916666666666667	0.931034482758621	0.983333333333333	1	0.956521739130435	0.923076923076923	0.887096774193548	0.95	0.938775510204082	0.962264150943396	0.971830985915493	0.94	0.928571428571429	0.946428571428571	0.968253968253968	0.984126984126984	1	0.853658536585366	0.953125	0.9	0.958333333333333	0.875	0.948275862068966	0.924528301886792	1	0.94	0.947368421052632	0.935483870967742	0.962962962962963	0.9	0.951612903225806	0.946428571428571	0.980392156862745	0.944444444444444	0.96551724137931
"X83789"	0.983333333333333	0	0.962264150943396	0.92156862745098	0.979166666666667	0.975609756097561	1	0.978723404255319	0.9375	0.96	0.975	0.9375	0.883333333333333	1	0.978260869565217	0.96078431372549	0.98	0.974358974358974	0.890909090909091	0.955555555555556	0.977272727272727	0.877551020408163	0.981132075471698	0.962962962962963	0.924242424242424	0.880952380952381	1	0.929824561403509	0.941176470588235	0.96875	0.976744186046512	0.982456140350877	0.981132075471698	0.972972972972973	0.98	0.885245901639344	0.975609756097561	0.975609756097561	0.959183673469388	0.980392156862745	1	0.938775510204082	0.894736842105263	0.92	0.946428571428571	0.941176470588235	1	0.954545454545455	1	0.95	0.977272727272727	0.980769230769231	0.903846153846154	0.952380952380952	1	0.903846153846154	1	0.958333333333333	0.924242424242424	0.978723404255319	0.954545454545455	0.961538461538462	0.962962962962963	0.976744186046512	0.954545454545455	0.980769230769231	0.972222222222222	0.947368421052632	0.944444444444444	0.904761904761905	0.96875	0.867924528301887	1	1	0.931818181818182	0.956521739130435	0.96078431372549	0.954545454545455	1	0.968253968253968	0.978723404255319	0.953488372093023	0.952380952380952	0.976744186046512	0.96	0.957446808510638	0.96078431372549	0.901960784313726	0.974358974358974	1	0.98	0.976744186046512	0.931818181818182	0.958333333333333	0.932203389830508	0.948717948717949	1	1	0.955555555555556	0.951219512195122	0.933333333333333	0.945454545454545	0.959183673469388	0.961538461538462	0.897959183673469	0.925	0.92	1	0.946428571428571	0.982456140350877	1	0.96078431372549	0.958333333333333	0.978260869565217	0.984615384615385	1	0.958904109589041	0.945945945945946	0.913793103448276	0.961538461538462	0.9	0.945454545454545	0.953488372093023	0.984126984126984	0.952380952380952	0.975	0.945945945945946	0.98	0.96	0.933333333333333	0.95	0.96	0.977777777777778	0.956521739130435	0.955223880597015	0.946428571428571	0.963636363636364	0.931034482758621	1	0.983333333333333	0.981132075471698	0.952380952380952	0.96078431372549	0.961538461538462	0.961538461538462	0.938775510204082	0.972222222222222	0.981818181818182	0.982758620689655	0.952380952380952	0.886363636363636	0.951219512195122	0.981132075471698	0.962264150943396	0.903846153846154	0.954545454545455	0.924528301886792	0.955555555555556	0.977272727272727	0.948717948717949	0.947368421052632	1	0.928571428571429	0.943396226415094	0.96	0.981481481481482	0.928571428571429	1	1	0.946428571428571	0.981818181818182	0.936170212765957	0.926829268292683	0.936170212765957	0.977272727272727	0.92156862745098	0.951612903225806	0.853658536585366	0.96078431372549	0.976190476190476	0.952380952380952	0.975	0.964285714285714	0.959183673469388	0.983050847457627	0.977777777777778	0.976190476190476	0.945945945945946	0.958333333333333	0.98	0.852941176470588	0.955555555555556	0.955555555555556	0.903225806451613	0.980769230769231	0.958333333333333	1	0.96	0.923076923076923	0.931034482758621	0.959183673469388	0.931818181818182	0.951219512195122	0.895833333333333	0.96	0.975609756097561	0.916666666666667	0.978260869565217	0.909090909090909	0.875	1	0.977777777777778	0.967741935483871	0.9	0.959183673469388	0.979591836734694	0.943396226415094	0.962264150943396	0.954545454545455	1	0.964285714285714	0.944444444444444	0.975	1	0.938775510204082	0.933333333333333	0.947368421052632	0.952380952380952	0.9375	0.963636363636364	0.880952380952381	0.920634920634921	0.901960784313726	0.958333333333333	0.951219512195122	0.919354838709677	0.959183673469388
"X83820"	0.896551724137931	0.962264150943396	0	0.905660377358491	0.980392156862745	0.977272727272727	0.980769230769231	0.959183673469388	0.826086956521739	0.9	0.871794871794872	0.890625	0.923076923076923	0.977272727272727	0.888888888888889	0.923076923076923	0.941176470588235	0.951219512195122	0.967741935483871	0.863636363636364	0.933333333333333	0.905660377358491	0.836734693877551	0.964912280701754	0.911764705882353	0.958333333333333	0.92	0.896551724137931	0.924528301886792	1	0.955555555555556	0.929824561403509	0.944444444444444	0.975	0.961538461538462	0.955882352941177	0.902439024390244	0.977272727272727	0.92	0.962264150943396	0.942307692307692	0.92156862745098	0.952380952380952	0.924528301886792	0.912280701754386	0.928571428571429	1	0.86046511627907	0.983333333333333	0.96875	0.909090909090909	0.981818181818182	0.909090909090909	0.955555555555556	0.977777777777778	0.909090909090909	0.96078431372549	0.895833333333333	0.84375	0.914893617021277	0.979166666666667	0.924528301886792	0.843137254901961	0.978260869565217	0.934782608695652	0.981818181818182	0.974358974358974	0.951219512195122	0.891891891891892	0.957446808510638	0.954545454545455	0.967213114754098	0.903846153846154	0.944444444444444	0.888888888888889	0.9375	0.901960784313726	0.979166666666667	0.974358974358974	0.885245901639344	0.98	0.978723404255319	0.978260869565217	1	0.854166666666667	0.938775510204082	0.833333333333333	0.886792452830189	0.951219512195122	1	0.941176470588235	1	0.888888888888889	0.895833333333333	0.952380952380952	0.952380952380952	1	1	1	0.954545454545455	0.9375	0.87037037037037	0.92	0.924528301886792	0.924528301886792	0.930232558139535	0.963636363636364	1	0.892857142857143	0.948275862068966	0.930232558139535	0.88	0.96078431372549	0.837209302325581	0.921875	0.877551020408163	0.902777777777778	0.975609756097561	0.918032786885246	0.944444444444444	1	0.910714285714286	0.956521739130435	0.936507936507937	0.906976744186046	0.871794871794872	0.975609756097561	0.92	0.942307692307692	0.9375	0.953488372093023	0.854166666666667	0.934782608695652	0.91304347826087	0.926470588235294	0.931034482758621	0.909090909090909	0.934426229508197	1	0.950819672131147	0.882352941176471	0.880952380952381	0.943396226415094	0.963636363636364	0.963636363636364	0.942307692307692	0.974358974358974	0.927272727272727	0.983606557377049	0.931818181818182	0.893617021276596	0.878048780487805	0.982142857142857	0.862745098039216	0.96551724137931	0.979166666666667	0.947368421052632	0.91304347826087	0.857142857142857	0.952380952380952	0.897435897435897	1	0.933333333333333	0.865384615384615	0.942307692307692	0.862745098039216	0.909090909090909	0.875	0.972972972972973	0.872727272727273	0.946428571428571	0.822222222222222	0.978260869565217	0.918367346938776	0.909090909090909	0.964285714285714	0.847457627118644	0.958333333333333	0.901960784313726	0.977777777777778	0.938461538461538	1	0.910714285714286	0.941176470588235	0.983870967741935	1	0.977777777777778	0.934210526315789	0.872340425531915	0.941176470588235	0.95	0.936170212765957	0.91304347826087	0.907692307692308	0.901960784313726	0.96078431372549	0.902439024390244	0.962264150943396	0.953488372093023	0.934426229508197	0.851063829787234	0.837209302325581	0.85	0.962962962962963	1	0.977272727272727	0.864864864864865	0.91304347826087	0.854545454545454	0.982142857142857	0.904761904761905	0.979166666666667	0.953125	0.978260869565217	0.897959183673469	0.895833333333333	0.927272727272727	0.964285714285714	0.957446808510638	0.975	0.929824561403509	0.867924528301887	1	0.933333333333333	0.962264150943396	0.9375	0.897435897435897	0.931818181818182	0.941176470588235	0.846153846153846	0.91304347826087	0.940298507462687	0.927272727272727	0.96078431372549	0.977777777777778	0.90625	0.961538461538462
"X83834"	0.950819672131147	0.92156862745098	0.905660377358491	0	0.980392156862745	0.977272727272727	0.980769230769231	0.9375	0.92	0.942307692307692	0.9	0.971014492753623	0.870967741935484	0.977272727272727	0.91304347826087	0.901960784313726	0.981132075471698	0.951219512195122	0.950819672131147	0.863636363636364	0.909090909090909	0.905660377358491	0.924528301886792	0.927272727272727	0.895522388059702	0.936170212765957	0.826086956521739	0.836363636363636	0.944444444444444	1	0.978260869565217	0.983333333333333	0.963636363636364	0.975	0.92	0.940298507462687	0.902439024390244	0.902439024390244	0.897959183673469	0.981481481481482	0.981481481481482	0.92156862745098	0.918032786885246	0.924528301886792	0.931034482758621	0.828125	0.921052631578947	0.911111111111111	0.983333333333333	0.918032786885246	0.883720930232558	0.943396226415094	0.888888888888889	0.955555555555556	1	0.947368421052632	1	0.872340425531915	0.927536231884058	0.891304347826087	0.957446808510638	0.963636363636364	0.886792452830189	0.880952380952381	0.934782608695652	0.962962962962963	0.974358974358974	0.951219512195122	0.861111111111111	0.911111111111111	0.985294117647059	0.932203389830508	0.963636363636364	0.903846153846154	0.888888888888889	0.98	0.901960784313726	0.934782608695652	1	0.903225806451613	0.9375	0.978723404255319	0.931818181818182	1	0.877551020408163	0.916666666666667	0.808510638297872	0.927272727272727	0.976190476190476	0.954545454545455	0.941176470588235	0.978260869565217	0.936170212765957	0.895833333333333	0.96875	0.952380952380952	1	1	0.979591836734694	0.85	0.959183673469388	0.849056603773585	0.875	0.963636363636364	0.944444444444444	0.977777777777778	0.982142857142857	0.916666666666667	0.892857142857143	0.948275862068966	0.878048780487805	0.923076923076923	0.895833333333333	0.91304347826087	0.938461538461538	0.942307692307692	0.902777777777778	0.923076923076923	0.821428571428571	0.963636363636364	0.931818181818182	0.948275862068966	0.883720930232558	0.969230769230769	0.906976744186046	0.871794871794872	0.95	0.92	0.92156862745098	0.98	0.875	0.854166666666667	0.979166666666667	0.943661971830986	0.893939393939394	0.949152542372881	0.909090909090909	0.934426229508197	1	0.967741935483871	0.982142857142857	0.853658536585366	0.962962962962963	0.944444444444444	0.924528301886792	0.92156862745098	0.974358974358974	0.946428571428571	0.966666666666667	0.955555555555556	0.844444444444444	0.904761904761905	0.982142857142857	0.862745098039216	0.983050847457627	0.934782608695652	0.96551724137931	0.91304347826087	0.857142857142857	0.952380952380952	0.925	0.976744186046512	0.956521739130435	0.927272727272727	0.962264150943396	0.905660377358491	0.909090909090909	0.932203389830508	1	0.872727272727273	0.964912280701754	0.872340425531915	0.906976744186046	0.822222222222222	0.956521739130435	0.982456140350877	0.885245901639344	0.91304347826087	0.833333333333333	0.904761904761905	0.954545454545455	0.952380952380952	0.87037037037037	0.941176470588235	0.983870967741935	0.934782608695652	0.904761904761905	0.974683544303797	0.822222222222222	0.961538461538462	0.923076923076923	0.888888888888889	0.91304347826087	0.940298507462687	0.981818181818182	0.96078431372549	0.928571428571429	0.981481481481482	0.928571428571429	0.951612903225806	0.897959183673469	0.863636363636364	0.878048780487805	0.901960784313726	0.962264150943396	0.953488372093023	0.864864864864865	0.837209302325581	0.913793103448276	0.924528301886792	0.878048780487805	0.886363636363636	0.919354838709677	0.931818181818182	0.941176470588235	0.94	0.946428571428571	0.925925925925926	0.886363636363636	0.975	0.966101694915254	0.888888888888889	1	0.909090909090909	0.962264150943396	0.9375	0.925	0.978260869565217	0.92	0.909090909090909	0.888888888888889	0.940298507462687	0.964912280701754	0.94	0.977777777777778	0.923076923076923	0.961538461538462
"X83886"	0.905660377358491	0.979166666666667	0.980392156862745	0.980392156862745	0	1	1	0.977272727272727	0.978723404255319	0.979166666666667	0.972972972972973	0.916666666666667	0.967741935483871	1	0.926829268292683	0.936170212765957	0.956521739130435	0.972222222222222	1	0.926829268292683	1	0.938775510204082	0.914893617021277	0.980769230769231	0.9375	0.926829268292683	0.956521739130435	0.964285714285714	0.9375	1	1	0.962264150943396	0.959183673469388	0.970588235294118	0.956521739130435	0.951612903225806	0.945945945945946	0.973684210526316	0.956521739130435	0.934782608695652	1	0.957446808510638	0.947368421052632	1	0.981818181818182	0.938461538461538	1	0.951219512195122	1	0.96551724137931	0.975609756097561	0.979591836734694	0.961538461538462	0.891891891891892	0.823529411764706	0.981132075471698	1	0.955555555555556	0.96969696969697	0.977272727272727	0.976190476190476	0.98	0.980769230769231	0.975	0.976190476190476	1	0.96969696969697	0.972222222222222	1	0.951219512195122	0.967213114754098	0.963636363636364	0.891304347826087	0.98	0.976744186046512	1	0.979591836734694	0.976190476190476	0.96969696969697	1	0.953488372093023	0.975609756097561	0.891891891891892	0.975	0.957446808510638	0.977777777777778	0.936170212765957	0.980769230769231	0.942857142857143	0.947368421052632	1	1	0.952380952380952	0.955555555555556	0.928571428571429	1	0.976744186046512	0.972972972972973	1	0.947368421052632	0.953488372093023	0.942307692307692	0.956521739130435	0.914893617021277	0.98	0.974358974358974	0.914893617021277	1	0.962962962962963	0.981481481481482	1	0.958333333333333	0.978260869565217	0.976744186046512	0.913793103448276	1	0.942028985507246	1	0.983050847457627	0.98	1	0.942307692307692	0.975609756097561	1	1	1	0.941176470588235	0.956521739130435	0.934782608695652	1	0.973684210526316	0.934782608695652	0.976190476190476	0.921875	0.936507936507937	0.981818181818182	1	0.964912280701754	1	0.964285714285714	1	0.861111111111111	0.979591836734694	0.840909090909091	0.9375	0.957446808510638	1	0.980769230769231	1	0.975	0.977777777777778	0.947368421052632	1	0.980392156862745	1	1	1	0.976744186046512	0.975609756097561	0.972972972972973	0.972222222222222	0.944444444444444	0.975609756097561	1	1	0.938775510204082	1	0.982142857142857	1	0.943396226415094	0.96078431372549	0.955555555555556	0.948717948717949	0.978260869565217	0.95	1	0.983606557377049	0.952380952380952	0.979591836734694	0.974358974358974	0.967213114754098	1	1	1	0.944444444444444	0.976190476190476	1	0.972602739726027	0.978260869565217	1	0.971428571428571	0.926829268292683	0.952380952380952	1	0.979591836734694	0.853658536585366	0.973684210526316	0.934782608695652	0.945945945945946	0.927272727272727	0.956521739130435	0.976744186046512	0.947368421052632	0.958333333333333	1	1	0.971428571428571	0.976744186046512	0.963636363636364	0.959183673469388	1	0.951219512195122	0.910714285714286	0.948717948717949	0.956521739130435	0.978260869565217	0.96078431372549	0.980392156862745	0.951219512195122	0.970588235294118	0.981481481481482	0.961538461538462	0.972972972972973	1	0.957446808510638	1	0.972222222222222	0.921052631578947	0.956521739130435	0.981132075471698	0.976744186046512	0.934426229508197	0.980769230769231	0.931818181818182	0.918918918918919	0.967741935483871	0.978723404255319
"X83894"	0.98	0.975609756097561	0.977272727272727	0.977272727272727	1	0	0.947368421052632	0.972972972972973	0.975	0.95	0.966666666666667	1	0.982142857142857	1	1	0.976190476190476	0.975	0.96551724137931	0.98	0.972222222222222	1	0.977272727272727	1	0.977777777777778	0.983333333333333	0.972222222222222	1	1	0.976744186046512	1	0.96969696969697	0.956521739130435	0.976744186046512	0.962962962962963	0.948717948717949	0.982456140350877	0.967741935483871	1	0.948717948717949	0.923076923076923	1	0.975609756097561	0.980769230769231	1	1	0.949152542372881	1	0.971428571428571	1	0.980769230769231	1	0.976190476190476	0.978260869565217	0.96969696969697	1	0.978260869565217	1	0.974358974358974	0.966101694915254	1	1	0.952380952380952	0.977777777777778	1	0.941176470588235	0.976190476190476	1	0.96551724137931	0.962962962962963	0.971428571428571	0.943396226415094	0.979591836734694	1	0.976744186046512	1	0.972972972972973	0.976190476190476	1	0.961538461538462	0.981481481481482	0.972972972972973	1	0.96969696969697	0.903225806451613	0.975609756097561	0.945945945945946	0.976190476190476	0.930232558139535	1	1	0.975	1	0.972222222222222	0.974358974358974	1	0.966666666666667	1	0.966666666666667	0.972222222222222	0.96875	0.972972972972973	0.978723404255319	0.975	0.952380952380952	0.926829268292683	0.96875	0.952380952380952	1	0.979166666666667	0.978723404255319	0.96875	0.951219512195122	0.974358974358974	1	0.981818181818182	1	0.984615384615385	0.964285714285714	0.918367346938776	1	1	0.978723404255319	0.970588235294118	0.961538461538462	0.96969696969697	0.966666666666667	0.964285714285714	1	0.975609756097561	0.972972972972973	0.967741935483871	0.975609756097561	0.971428571428571	0.983606557377049	1	0.979166666666667	1	0.980392156862745	1	0.98	0.952380952380952	0.96969696969697	0.976190476190476	0.976744186046512	0.952380952380952	0.975609756097561	0.961538461538462	0.977777777777778	0.979166666666667	0.96969696969697	0.973684210526316	0.96875	1	0.977272727272727	0.978260869565217	0.971428571428571	0.978260869565217	0.972222222222222	0.970588235294118	0.931034482758621	1	1	0.939393939393939	0.930232558139535	0.975609756097561	0.953488372093023	0.970588235294118	0.979591836734694	1	0.979166666666667	0.904761904761905	0.974358974358974	0.96969696969697	1	0.970588235294118	0.977272727272727	0.962264150943396	0.972222222222222	0.976190476190476	0.96875	0.962962962962963	0.931034482758621	0.909090909090909	1	0.958333333333333	1	0.96875	0.985074626865672	0.947368421052632	0.975	0.964285714285714	0.972222222222222	0.972222222222222	0.964285714285714	0.976190476190476	0.947368421052632	1	0.975609756097561	0.933333333333333	1	0.975	0.972222222222222	0.96875	0.976190476190476	1	0.967741935483871	0.964285714285714	1	0.979591836734694	1	1	0.971428571428571	0.961538461538462	1	0.975	1	0.977777777777778	0.977272727272727	0.971428571428571	1	0.956521739130435	0.978260869565217	1	1	0.975609756097561	0.944444444444444	0.96551724137931	1	0.975	0.978260869565217	0.972222222222222	1	0.954545454545455	0.974358974358974	1	0.963636363636364	0.948717948717949
"X83944"	1	1	0.980769230769231	0.980769230769231	1	0.947368421052632	0	0.977777777777778	1	0.958333333333333	1	0.918032786885246	0.984375	1	1	0.9375	1	0.972972972972973	0.982758620689655	1	1	1	1	0.981132075471698	0.954545454545455	1	1	1	1	1	0.894736842105263	0.88	1	1	1	1	0.974358974358974	0.974358974358974	0.979166666666667	0.936170212765957	0.863636363636364	1	1	0.980392156862745	0.982142857142857	0.970588235294118	1	1	1	0.966101694915254	1	0.98	1	1	0.975	0.981481481481482	0.909090909090909	1	0.954545454545455	1	1	1	0.961538461538462	0.923076923076923	1	1	1	1	1	0.9	0.933333333333333	0.964285714285714	1	0.96	0.953488372093023	1	1	1	0.970588235294118	1	0.977777777777778	1	0.975609756097561	1	1	1	0.98	1	1	1	0.911111111111111	0.95	0.977272727272727	1	0.929824561403509	0.973684210526316	0.953488372093023	1	1	0.975	0.977777777777778	1	1	0.869565217391304	0.980392156862745	1	0.844444444444444	1	0.963636363636364	0.923076923076923	1	0.866666666666667	0.956521739130435	0.977272727272727	0.984126984126984	1	0.986301369863014	1	1	1	1	0.901960784313726	1	0.966666666666667	1	1	0.972222222222222	0.934782608695652	0.958333333333333	1	1	1	1	0.970588235294118	0.920634920634921	0.982142857142857	1	1	1	0.907407407407407	0.916666666666667	1	0.959183673469388	0.916666666666667	0.980392156862745	0.979591836734694	1	1	1	1	0.955555555555556	0.948717948717949	0.980392156862745	1	0.942307692307692	0.952380952380952	1	1	1	0.945945945945946	1	0.973684210526316	0.976190476190476	0.961538461538462	1	0.96078431372549	1	0.905660377358491	1	0.982142857142857	1	1	1	0.978723404255319	0.925	0.96078431372549	0.932203389830508	0.953488372093023	0.98	0.975	0.984126984126984	0.973684210526316	1	1	0.964285714285714	1	1	0.986666666666667	0.829268292682927	1	1	1	1	0.918032786885246	1	0.978723404255319	1	1	0.947368421052632	0.983050847457627	0.979166666666667	1	0.975	0.98	1	1	1	1	1	1	1	1	0.983606557377049	1	0.979166666666667	1	0.941176470588235	1	0.976744186046512	1	0.962962962962963	0.92156862745098	1	1	1	1	0.972972972972973	1	1	0.9	0.977272727272727	1	0.981132075471698	1	0.975	0.879310344827586	1
"X84042"	0.963636363636364	0.978723404255319	0.959183673469388	0.9375	0.977272727272727	0.972972972972973	0.977777777777778	0	0.906976744186046	0.909090909090909	1	0.87719298245614	0.95	0.8125	0.771428571428571	0.979166666666667	1	0.758620689655172	0.982142857142857	0.951219512195122	0.948717948717949	0.9375	0.91304347826087	0.980392156862745	0.969230769230769	0.868421052631579	0.906976744186046	0.924528301886792	0.888888888888889	1	1	1	1	0.903225806451613	0.906976744186046	0.915254237288136	0.972972972972973	0.882352941176471	0.955555555555556	0.909090909090909	0.978723404255319	0.933333333333333	0.946428571428571	0.958333333333333	0.854166666666667	0.953846153846154	0.96969696969697	0.864864864864865	0.981132075471698	0.946428571428571	0.828571428571429	1	0.980769230769231	0.974358974358974	0.945945945945946	0.96078431372549	1	0.85	0.919354838709677	0.952380952380952	0.95	0.979591836734694	0.893617021276596	0.947368421052632	0.95	0.957446808510638	0.935483870967742	0.971428571428571	0.96969696969697	0.923076923076923	0.966666666666667	0.943396226415094	1	1	0.951219512195122	1	0.886363636363636	0.923076923076923	0.862068965517241	0.966101694915254	0.926829268292683	0.948717948717949	1	0.974358974358974	0.829268292682927	0.977272727272727	0.911111111111111	0.916666666666667	0.941176470588235	0.916666666666667	1	0.947368421052632	0.925	0.82051282051282	0.865384615384615	0.972222222222222	0.951219512195122	0.972222222222222	0.976190476190476	0.945945945945946	0.976744186046512	0.941176470588235	0.978260869565217	0.936170212765957	0.75	1	0.958333333333333	0.875	0.962264150943396	0.875	0.973684210526316	0.957446808510638	0.930232558139535	0.897435897435897	0.872727272727273	1	0.985915492957746	0.970588235294118	0.946428571428571	0.837209302325581	0.947368421052632	1	0.948717948717949	0.96551724137931	1	0.942857142857143	0.970588235294118	0.978260869565217	0.909090909090909	0.952380952380952	0.914285714285714	0.933333333333333	0.894736842105263	0.885245901639344	0.96875	0.962264150943396	0.980769230769231	0.982456140350877	1	0.982142857142857	0.979591836734694	0.974358974358974	0.979166666666667	0.91304347826087	0.863636363636364	0.933333333333333	0.96875	1	0.981481481481482	0.974358974358974	0.953488372093023	0.973684210526316	0.958333333333333	0.914893617021277	0.980769230769231	0.923076923076923	0.980769230769231	0.868421052631579	0.975	0.911764705882353	0.971428571428571	0.972222222222222	0.948717948717949	0.916666666666667	1	0.98	0.975	0.857142857142857	1	0.9	0.893617021276596	0.977777777777778	0.974358974358974	0.85	0.891891891891892	0.891304347826087	0.983333333333333	0.897435897435897	0.886363636363636	1	0.966666666666667	0.942857142857143	0.961538461538462	1	0.962962962962963	0.894736842105263	0.973684210526316	0.957746478873239	0.878048780487805	0.978260869565217	0.90625	0.951219512195122	0.951219512195122	0.967741935483871	1	0.954545454545455	0.914285714285714	0.978723404255319	0.882352941176471	0.925925925925926	0.825	0.976190476190476	0.916666666666667	0.833333333333333	0.956521739130435	0.972972972972973	0.939393939393939	0.951219512195122	0.962962962962963	0.91304347826087	0.916666666666667	0.975609756097561	0.983050847457627	0.947368421052632	0.794871794871795	0.977777777777778	0.96	0.959183673469388	0.923076923076923	1	0.897959183673469	0.918367346938776	0.972222222222222	0.861111111111111	0.978723404255319	0.976744186046512	0.941176470588235	0.888888888888889	0.906976744186046	0.918367346938776	0.976190476190476	0.984126984126984	0.980392156862745	0.977777777777778	0.973684210526316	0.95	1
